Cluster,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,PCA1,PCA2
0,0.041318181818181816,0.3931363636363637,21.5,0.13804545454545455,0.4575909090909091,75.31818181818181,0.03877272727272727,0.5224545454545454,24.09090909090909,0.24804545454545454,0.5787272727272726,158.6818181818182,0.015363636363636364,0.13013636363636363,8.863636363636363,0.18727272727272729,0.6173181818181818,124.5,0.08950000000000001,0.5211818181818182,50.13636363636363,0.04527272727272727,0.5365000000000001,32.77272727272727,0.11154545454545456,0.5811818181818181,71.04545454545455,0.04677272727272727,0.4658181818181818,15.818181818181818,3.33596674653255,1.5257910525662204
1,0.00796078431372549,0.05735294117647059,1.803921568627451,0.08731372549019609,0.2437058823529412,9.03921568627451,0.005607843137254902,0.038392156862745094,0.8823529411764706,0.3524705882352941,0.495921568627451,45.92156862745098,0.0,0.0,0.0,0.22594117647058823,0.576764705882353,32.35294117647059,0.0,0.0,0.0,0.03425490196078432,0.22356862745098038,6.607843137254902,0.004294117647058823,0.01803921568627451,0.47058823529411764,0.01711764705882353,0.028235294117647056,0.9803921568627451,-1.277984345840985,-2.824226854442486
2,0.04113793103448276,0.2246551724137931,6.551724137931035,0.2532068965517241,0.44341379310344825,48.93103448275862,0.0,0.0,0.0,0.2615172413793103,0.5110689655172413,57.10344827586207,0.004068965517241379,0.02010344827586207,0.5172413793103449,0.1945862068965517,0.5456206896551724,45.0,0.07606896551724138,0.4781034482758621,14.89655172413793,0.009448275862068966,0.0933448275862069,2.6206896551724137,0.0017586206896551724,0.016,0.4482758620689655,0.028310344827586206,0.06858620689655173,1.3103448275862069,0.9233176364642544,-2.3690332101039164
3,0.01625,0.14341666666666666,4.25,0.012125000000000002,0.06754166666666667,2.5,0.1785,0.561,65.91666666666667,0.16558333333333333,0.49833333333333335,48.583333333333336,0.09375,0.5763333333333334,28.791666666666668,0.12733333333333333,0.657625,47.166666666666664,0.0,0.0,0.0,0.17133333333333334,0.6786666666666666,67.33333333333333,0.0022083333333333334,0.016041666666666666,0.5416666666666666,0.091625,0.4349166666666667,9.583333333333334,-3.636410977552128,2.6815116287887903
4,0.0037500000000000003,0.0315,0.7777777777777778,0.004583333333333333,0.03355555555555556,1.0555555555555556,0.11508333333333333,0.48000000000000004,24.77777777777778,0.3456666666666667,0.5151944444444445,83.16666666666667,0.005055555555555555,0.029861111111111116,1.1666666666666667,0.1881388888888889,0.6446111111111111,50.25,0.0008333333333333333,0.011111111111111112,0.2222222222222222,0.10658333333333332,0.5195833333333333,30.055555555555557,0.005916666666666667,0.02738888888888889,0.8888888888888888,0.05430555555555556,0.4325,5.833333333333333,-2.509725563134827,-0.6543195421898834
5,0.12451724137931033,0.4671724137931034,42.793103448275865,0.2896206896551724,0.49082758620689654,97.0,0.007068965517241379,0.09082758620689656,3.1724137931034484,0.16979310344827586,0.521551724137931,68.03448275862068,0.02858620689655172,0.19110344827586206,11.482758620689655,0.1713448275862069,0.5538965517241379,70.34482758620689,0.04603448275862069,0.38748275862068965,16.620689655172413,0.027965517241379308,0.31103448275862067,16.03448275862069,0.015689655172413792,0.12475862068965518,5.0344827586206895,0.05410344827586207,0.33403448275862074,11.137931034482758,1.7547043623540757,0.08969810112518281
6,0.085,0.3993333333333333,56.333333333333336,0.04161111111111111,0.3293333333333333,29.88888888888889,0.15966666666666668,0.5972777777777778,126.88888888888889,0.13727777777777778,0.4968333333333333,102.61111111111111,0.17127777777777778,0.5305555555555556,121.33333333333333,0.12688888888888888,0.6044444444444443,109.38888888888889,0.011000000000000001,0.2529444444444444,7.388888888888889,0.09388888888888888,0.6729444444444445,90.05555555555556,0.02061111111111111,0.3252777777777778,17.833333333333332,0.05650000000000001,0.5678333333333333,22.77777777777778,-1.0065810209394368,5.962654122673445
7,0.2010909090909091,0.5016363636363637,186.45454545454547,0.2647272727272727,0.5337272727272727,239.9090909090909,0.013818181818181818,0.18954545454545454,13.0,0.11745454545454546,0.6036363636363636,118.18181818181819,0.06481818181818182,0.4565454545454546,57.27272727272727,0.17263636363636364,0.6250909090909091,173.72727272727272,0.04681818181818182,0.5407272727272727,42.45454545454545,0.025363636363636363,0.623,29.636363636363637,0.03654545454545455,0.44563636363636366,30.09090909090909,0.038,0.4445454545454545,20.727272727272727,4.849755540997364,3.844058007942456
8,0.0,0.0,0.0,0.06355555555555555,0.043666666666666666,2.3333333333333335,0.030333333333333337,0.06133333333333334,1.2222222222222223,0.28188888888888886,0.3806666666666667,21.555555555555557,0.02011111111111111,0.037000000000000005,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.17633333333333334,5.888888888888889,0.0,0.0,0.0,0.016444444444444442,0.1111111111111111,0.6666666666666666,-2.655567146463126,-2.6008810532406708
9,0.0060967741935483875,0.03754838709677419,1.4516129032258065,0.10125806451612904,0.41196774193548386,24.0,0.02141935483870968,0.23183870967741937,7.548387096774194,0.34854838709677416,0.563258064516129,109.0,0.0013548387096774194,0.015193548387096774,0.6129032258064516,0.1997741935483871,0.5797741935483871,63.483870967741936,0.09658064516129033,0.43541935483870964,23.580645161290324,0.017774193548387097,0.2046774193548387,6.870967741935484,0.09732258064516129,0.4513870967741936,23.548387096774192,0.02832258064516129,0.1774193548387097,4.064516129032258,1.4963701975649923,-1.6894405980061296
10,0.0,0.0,0.0,0.0,0.0,0.0,0.21946153846153843,0.5857307692307692,52.34615384615385,0.012846153846153847,0.04776923076923077,1.5384615384615385,0.019230769230769232,0.18565384615384614,5.1923076923076925,0.08434615384615385,0.5610769230769231,25.53846153846154,0.0,0.0,0.0,0.2715,0.6404230769230769,68.15384615384616,0.0,0.0,0.0,0.10515384615384615,0.30515384615384616,6.1923076923076925,-5.081200696506188,1.731640635753996
11,0.029764705882352943,0.2213921568627451,10.0,0.10394117647058825,0.42639215686274506,35.27450980392157,0.028568627450980395,0.37366666666666665,12.333333333333334,0.343843137254902,0.5335294117647059,140.0,0.012372549019607843,0.0862156862745098,5.254901960784314,0.24078431372549022,0.6063529411764705,108.27450980392157,0.038921568627450984,0.3640392156862745,13.392156862745098,0.062,0.6207450980392157,34.98039215686274,0.014803921568627452,0.13605882352941176,4.627450980392157,0.049235294117647065,0.4404313725490196,9.745098039215685,0.44734755886783567,-0.22593659406296607
12,0.09254545454545454,0.4501212121212121,58.303030303030305,0.31787878787878787,0.5010909090909091,213.6060606060606,0.00393939393939394,0.0937878787878788,2.5757575757575757,0.16727272727272727,0.5461818181818182,120.3030303030303,0.006575757575757576,0.07606060606060605,4.454545454545454,0.19515151515151516,0.6063333333333334,152.06060606060606,0.08327272727272728,0.4997878787878787,56.06060606060606,0.021848484848484846,0.39724242424242423,19.12121212121212,0.036848484848484846,0.4997878787878787,25.666666666666668,0.04515151515151515,0.34021212121212124,18.333333333333332,4.3432590063345735,0.8617089241779538
